sku,name,price
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
689695,Cateter Urosan Masculino Urinario M,$101
75905,Relvar Ellipta 92/22x30,$5.880
52730,Ketonal 20 Comprimidos,$844
35906,Spiriva 18 Mcg Con Handi,$5.812
45677,Singulair 4 Mg 30 Granulado 2x1,$2.427
54092,Kalitron 8 Mg 20 Comprimidos,$450
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
859921,Kit Monitor Viva Check Ino Sound,$1.887
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
848314,Kit Corta Pastillas Y Pastillero Safy,$180
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
850313,Pilas Unitron Para Audífonos Tipo 13,$350
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
848312,Aspirador De Mocos Con Pera Safy,$310
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848117,Pastillero Semanal 4 Tomas Safy,$170
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
849512,Kit Inhalocamara Pediatrica Safy,$350
848215,Kit Inhalocamara Adulto Safy,$350
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
849612,Kit Inhalocamara Lactante Safy,$350
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
517125,Venda Frical Elastica Cohesiva 7.5cm,$206
72372,Espaldar Body Care Elástico Talle L,$883
72413,Tobillera Body Care Elásticatalle S,$598
72392,Rodillera Body Care Sosten Rotuliano Y Velcro Talle Xl,$1.705
72433,Muñequera Body Care Black Line Con Dedo Libre Talle M,$666
72450,Protector Senior Bucal Doble,$604
13964,Apositos Tegaderm 6x7 Cm 3 Unidades,$182
75150,Anillo Gelform Tejido Tamaño G,$310
35446,Guantes Cirugia Esteril N.º 8 1/2,$36
75168,Juanetero Gelform Talle S,$394
90915,Silla Higienica De Aluminio,$12.075
90943,Baston De Aluminio Reg 3 Patas,$1.360
90965,Baston Recto Aluminio Regulable,$1.227
90911,Silla De Rueda De Aluminio,$19.886
90937,Muleta De Aluminio Regulable Reforzada,$1.358
90927,Silla De Rueda Plegable Standard,$9.297
90958,Silla De Ducha Plegable,$3.399
90961,Elevainodoro Plegable Con Ruedas,$7.178
90954,Baston Recto Regulable Articulado,$938
90919,Cojín Postural Theractive,$3.296
90920,Almohada Theragel Pink,$4.454
90969,Baston Canadiense Adulto,$3.390
90916,Cojín Lumbar Therashape Azul,$2.198
90921,Almohada Theracurve,$3.847
90944,Andador De Aluminio Regulable 1 Barra,$3.396
90966,Bastón Recto Articulado Regulable,$1.596
90962,Silla De Baño Reclinable Con Respaldo Y Orificio,$4.154
90964,Aro De Dunlopillo Con Funda,$3.040
90912,Silla De Rueda Aluminio Tapizado Cuadrille,$23.592
327272,Estetoscopio,$345
90959,Banqueta De Ducha Regulable,$3.398
90928,Silla De Rueda Cromada Desmontable,$11.514
90925,Colchon De Espuma Multifoam,$17.742
90922,Almohada Theraliquid,$4.380
90951,Elevainodoro Aluminio Regulable Con Tapizado,$5.036
90917,Cojín Anatómico Theraseat,$3.662
90947,Almohada Theragel Blue,$5.626
90967,Muleta De Aluminio Regulable Reforzada,$2.260
90935,Baston Canadiense Reforzado Regulable,$3.390
90914,Cojín De Gel 46 X 41 Cm,$6.264
90926,Silla Higienica Con Ruedas,$10.418
90963,Baston Regulable 4 Patas,$1.090
90923,Cojín De Gel Theraback,$3.984
90956,Baston Recto Aluminio Regulable Bronce,$938
90952,Andador De Aluminio Regulable 2 Barras,$3.219
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
865937,Violin De Plastico Femenino,$327
689695,Cateter Urosan Masculino Urinario M,$101
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
90918,Cojín Dos En Uno Theraplus,$2.747
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
90971,Andador De Aluminio Regulable Con 2 Ruedas,$2.428
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
827806,Bastón Foshan Baja Visión 1.30 Verde,$770
90948,Elevainodoro De Aluminio Regulable Y Plegable,$6.419
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
859921,Kit Monitor Viva Check Ino Sound,$1.887
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
90968,Muleta De Aluminio Regulable Reforzada,$2.260
848314,Kit Corta Pastillas Y Pastillero Safy,$180
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848312,Aspirador De Mocos Con Pera Safy,$310
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848215,Kit Inhalocamara Adulto Safy,$350
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
75150,Anillo Gelform Tejido Tamaño G,$310
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
848117,Pastillero Semanal 4 Tomas Safy,$170
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
849612,Kit Inhalocamara Lactante Safy,$350
90958,Silla De Ducha Plegable,$3.399
859920,Tensiometro Digital Muneca Hem-6124,$4.350
850214,Pilas Unitron Para Audífonos Tipo 312,$350
75166,Almoadilla Gelform Para Dedo En Garra Talle G,$304
57158,Hoja De Bisturi Nº21,$48
72378,Rodillera Body Care Elástica Talle L,$686
13452,Aguja Mariposa N.º 25,$51
72397,Faja Body Care Lumbar De 28 Cm Talle Xl,$2.726
11231,Branzol 40 Mg 10 Comprimidos,$600
495375,Oximetro Digital Contec 50m,$2.370
27314,Ranitidina Phs 150 Mg 20 Comprimidos,$359
52300,Gelal Magnesia Nf Suspension 600 Ml,$1.214
10089,Gelal Suspension 180 G,$527
24787,Branzol 20 Mg 30 Comprimidos,$730
51622,Regulacid 40 Mg 20 Comprimidos,$457
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
53712,Hepamida Gotas 120 Ml,$870
90702,Bisal Frutal 10 Comprimidos,$184
55807,Lanzopral 30 Mg 28 Cápsulas,$893
11528,Omeprazol Efa 20 Mg 30 Cápsulas,$306
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
14729,Reflugel 160 Ml,$632
77832,Bransec 40 Mg 20 Comprimidos,$1.304
41839,Omeprazol Efa 10 Mg 30 Comprimidos,$175
73697,Antiax Suspension 150 Ml,$569
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
10130,Gelal Magnesia Nf Suspension 180 G,$542
52768,Taural 300 Mg 10 Comprimidos,$409
71272,Pantocal 30 Comprimidos,$986
14731,Reflugel 360 Ml,$1.174
52297,Gelal Magnesia Plus 180 Ml,$772
25328,Lanzopral Er 28 Cápsulas,$906
69304,Alikal Caja X 12 Sobres,$267
64954,Omepracid 20 Mg 30 Comprimidos,$479
51342,Esomac 40 Mg 30 Comprimidos,$1.406
55805,Lanzopral 30 Mg 14 Cápsulas,$630
90703,Bisal Frutal 20 Comprimidos,$350
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$206
48645,Fremalt Rapid 10 Sobres,$440
13135,Gelal Magnesia Plus Suspension 360 Ml,$1.360
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
73698,Antiax 10 Comprimidos,$181
29005,Esomac 20 Mg 30 Comprimidos,$924
53827,Uvasal 6 X 2 Sobres Caja,$204
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$306
12103,Branzol 40 Mg 20 Comprimidos,$1.076
53361,Nulacid 150 Mg 20 Comprimidos,$454
52889,Meteofar 200 Mg 10 Comprimidos,$211
53361,Nulacid 150 Mg 20 Comprimidos,$454
71274,Zolpra 30 Mg 28 Cápsulas,$416
10240,Gelal Suspension 360 G,$914
25440,Uvasal Sobre X 2,$34
73697,Antiax Suspension 150 Ml,$569
51605,Paratropina 4 Mg 24 Comprimidos,$361
24787,Branzol 20 Mg 30 Comprimidos,$730
54081,Fluxan Pomada Antihemorroidal 10 G,$417
58986,Biletan Enzimatico 18 Comprimidos,$374
11500,Dicetel 100 Mg 20 Comprimidos,$1.263
53815,Dislembral Compuesto Gotas 15 Ml,$416
52764,Sertal Compuesto 10 Comprimidos,$474
53244,Ikatral Pomada 10 G,$518
53712,Hepamida Gotas 120 Ml,$870
29956,Eumotil 200 Mg 40 Comprimidos,$1.512
80277,Domperidona 10 Mg X 30 Comprimidos,$475
57221,Eugin 30 Comprimidos,$978
48412,Constilac Jarabe 120 Ml,$420
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
69143,Aloe Vera Con Naranja Y Zinc,$1.074
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$118
51543,Novemina Compuesta 20 Comprimidos,$638
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$206
36277,Caillomida 10 Mg 20 Comprimidos,$270
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
53968,Espasmosilan 30 Comprimidos,$538
29005,Esomac 20 Mg 30 Comprimidos,$924
11420,Digenorflat 10 Comprimidos,$340
53709,Gloriax 30 Comprimidos,$501
53890,Factor Ag Pediatrico 50 Ml,$222
17133,Revalidan 20 Comprimidos,$364
55807,Lanzopral 30 Mg 28 Cápsulas,$893
91516,Supositorios Glicerina Adultos X12,$505
23736,Bupasmol Compuesto 20 Comprimidos,$535
53036,Xyloplexo Pomada 15 G,$472
52755,Plidex 20 Grageas,$457
619274,Simple Fibra Frasco X 60 Unidades,$447
57409,Lactulon 250 Ml,$794
47369,Gastrial Plus 60 Comprimidos,$1.738
10942,Rapilax Gotas 20 Ml,$339
10942,Rapilax Gotas 20 Ml,$339
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
53860,Tilpam 20 Comprimidos,$406
53606,Buscapina Compuesta (Dipirona) 20 Comprimidos,$884
52889,Meteofar 200 Mg 10 Comprimidos,$211
86797,Picoprep 2 Sobres,$1.797
69143,Aloe Vera Con Naranja Y Zinc,$1.074
22779,Ef Tiazol N 10 Comprimidos,$391
29955,Eumotil 200 Mg 20 Comprimidos,$867
51530,Domplexal 20 Comprimidos,$529
53362,Orvilax Gotas 15 Ml,$458
14449,Sinner 40 Comprimidos,$636
36277,Caillomida 10 Mg 20 Comprimidos,$270
53244,Ikatral Pomada 10 G,$518
53853,Suadolin 5 Supositorios,$433
56373,Loperamida 2 Mg 6 Comprimidos,$259
14015,Duspatalin 200 Mg 20 Cápsulas,$1.401
426262,Domper Fast 10 Mg 8 Comprimidos,$357
27297,Bupasmol Compuesto 10 Comprimidos,$286
21463,Aloe Vera Clásico Veracruz 1l,$1.024
52756,Plidex 40 Grageas,$777
53817,Ef Tiazol N Estrepto 20 Comprimidos,$748
53036,Xyloplexo Pomada 15 G,$472
79134,Bupasmol 20 Comprimidos,$393
19320,Slian Gotas 50 Ml,$265
54089,Supositorios Glicerina Icu Adultos X 4,$255
26515,Setron 8 Mg 10 Comprimidos,$544
17133,Revalidan 20 Comprimidos,$364
32615,Silan 200 Mg 20 Comprimidos,$341
52146,Gotalax Gotas 15 Ml,$377
65241,Pangest Ag 10 Grageas,$255
51605,Paratropina 4 Mg 24 Comprimidos,$361
53991,Silan Compuesto 30 Grageas,$772
53812,Dislembral Compuesto 10 Comprimidos,$454
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$306
53605,Buscapina Compuesta (Dipirona) 10 Comprimidos,$454
47369,Gastrial Plus 60 Comprimidos,$1.738
77798,Enteronor 400 Mg 16 Comprimidos,$1.286
30697,Cisapril Suspension 50 Ml,$540
25504,Lisolax 150 G,$919
69409,Bismutol Suspension 150 Ml,$565
12254,Ikatral Pomada 20 G,$807
47656,Enteronor 20 Comprimidos,$734
49608,Enterogermina 10 Viales,$938
35916,Domper 30 Comprimidos,$695
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
82292,Vimusil X 30 Caps,$1.074
58986,Biletan Enzimatico 18 Comprimidos,$374
52764,Sertal Compuesto 10 Comprimidos,$474
52960,Fadal 20 Comprimidos,$856
80086,Dopirin X 20 Comprimidos,$1.086
75949,Buscapina Duo (Paracetamol) Gotas,$548
11757,Digeprax 60 Comprimidos,$855
29978,Acf4 8 Comprimidos,$213
556165,Enterogermina Plus 5 Viales,$938
55462,Sertal Compuesto 20 Comprimidos,$888
52942,Flodigrip Nf Descongestivo Comprimidos,$322
70820,Multiflora Plus 60 Cápsulas,$1.802
351916,Historal 1g/5ml 20 % Suspension 120 Ml,$1.500
40906,Sertal 10 Mg 10 Comprimidos,$311
84612,Fluidasa Solución 150 Ml,$706
57954,Jarabe Dextro Toss 120 Ml,$482
68655,Web C Descongestivo Plus Día 10 Comprimidos,$289
290777,Bio Grip C Plus Soluble X 5 Sobres,$278
63719,Aerobroncol Jarabe 120 Ml,$444
50938,Spiriva Respimat Solución,$5.804
503994,Tostop Adultos 120 Ml,$580
22301,Bio Grip C Plus 8 Comprimidos,$199
75190,Flodigrip Descongestivo 5 Sobres,$345
52122,Bexedan Jarabe 120 Ml,$507
84124,Tempotane Jarabe 100 Ml,$435
73015,Acf Plus Descongestivo 10 Comprimidos,$319
11638,Acf Sobre,$59
319459,Perifar Grip 200 Mg,$167
64175,Perifar Grip Caliente Sobre X 1,$59
53374,Sinecod Jarabe 100 Ml,$539
80279,Flodigrip C 5 Sobres,$297
83706,Web C Plus 5 Sobres,$246
11881,Mucotosil Adultos Jarabe 120 Ml,$545
519026,Aspirina C Fria 12 Sobres,$609
52712,Di-neumobron Jarabe 100 Ml,$540
58276,Hedelix Jarabe 100 Ml,$537
89115,Web C 5 Sobres,$225
47926,Hedertos Jarabe 120 Ml,$502
73815,Bio Grip C Soluble Sobre,$54
31795,Web C Plus 8 Comprimidos,$192
80280,Flodigrip C 10 Comprimidos,$244
599260,Perifar Descongestivo 8 Comprimidos,$246
77398,Web C 8 Comprimidos,$149
89961,Bio Grip Descongestivo Soluble X5 Sobres,$350
23300,Tosilar Jarabe 100 Ml,$562
598138,Aspirina C Caliente 12 Sobres,$609
483041,Dolosedol C Soluble X 1 Sobre,$53
52382,Propoleo D Jarabe 100 G Apifort,$460
11636,Perifar Grip 8 Comprimidos,$204
64959,Bisolvon Pediatrico 120 Ml,$669
60543,Mucotosil Pediatrico 120 Ml,$545
60187,Power Drink Naranja 500 G ,$1.108
83707,Web C Descongestivo Plus Día 5 Sobres,$297
825537,Lentes Farma Fitness De Natacion Infantil Rosa,$329
400638,Suplemento Whey Protein Ena Chocolate,$1.690
312645,Barra Proteica Ena Sabor Frutilla 46g,$125
59837,Slim Body Shake Frutilla 500 G,$860
68050,Cinta Ready Plast N°7 2x4 Mts,$215
68143,Bandita Ready Plast,$13
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
68049,Cinta Ready Plast N°6 1x4 Mts,$153
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
850315,Botella Farma Fitnes Para Batidos 350 Ml,$889
825615,Rodillo Farma Fitness Para Entrenamiento Abdominal,$659
312641,Ena Muscle Max 90 Comprimidos,$2.190
825529,Guantes Farma Fitness De Entrenamiento Talla M,$549
825517,Colchoneta Farma Fitness De Yoga Rosa 4 Mm,$929
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
584412,Ácido Bórico Diu 100 G,$193
584414,Agua Destilada Diu 1 L,$107
584508,Agua Destilada Diu 5 L,$188
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
584410,Acetona Diu 100 Ml,$97
584411,Acetona Diu 250 Ml,$152
584409,Aceite De Palma Símil Coco Diu 100 Ml,$149
584408,Aceite De Almendras Diu 100 Ml,$127
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
68048,Cinta Ready Plast N°5 2x2 Mts,$139
68047,Cinta Ready Plast N°4 1x2 Mts,$99
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
460889,Alcohol En Gel Calypso 1000 Ml,$269
586009,Vaselina Sólida Diu 70 G,$126
472206,Alcohol En Gel Oxford 830,$371
11055,Cinta Ready Plast N°1 1x1,$58
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
56943,Algodón Zig Zag 400 G,$531
67181,Banditas Matopat Diferentes Tamaños X18 Unidades,$199
585528,Bicarbonato De Sodio Diu 250 G,$94
802969,Malla Elastica 2 Safy,$154
817819,Glucosa En Pasta Diu 80% 250 G,$158
84695,Solución Antiseptica De Clorhexidina 125 Ml,$282
77212,Alcohol En Gel Soccer Ball 3d,$69
581198,Termómetro Digitalsafy Punta Flexible,$369
585413,Alcohol Etílico Rectificado 95% Diu 250 Ml,$90
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
581198,Termómetro Digitalsafy Punta Flexible,$369
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
595427,Termómetro Safy Infrarojo,$1.990
802961,Vendas De Gasa Safy,$50
84564,Apósito Adhesivo Operdres 7,$25
459082,Alcohol En Gel Six Coconut Pomo 70 G,$114
803083,Banditas 10u Safy,$45
616561,Tapaboca Triple Capa Negro,$25
610118,Tapabocas Safy N95,$189
763519,Alcohol Cristal Eucaliptado 900 Ml,$138
89181,Termómetro Digital Omron Mc-246,$510
763520,Alcohol Cristal Rectificado 900 Ml,$172
763618,Alcohol Cristal Antiseptico 70% Recarga 600 Ml,$143
866034,Tapones De Oído Silicona 2 Unidades,$222
610119,Tapaboca Triple Capa Rosado,$25
597136,Tapaboca Safy Kn95,$129
581198,Termómetro Digitalsafy Punta Flexible,$369
578781,Tapaboca Triple Capasafyx 50 Unidades,$160
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
865944,Caja De Placa Miorelajante,$160
865943,Caja De Ortodoncia,$160
865958,Estuche Para Lentes De Contacto,$166
865939,Tapones De Oído Espuma 2 Unidades,$389
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
799757,Pastillero Semanal,$240
866033,Tapones De Oído Silicona 8 Unidades,$333
743796,Guantes De Latex Safy Talle L X10 Unidades,$145
597136,Tapaboca Safy Kn95,$129
802968,Malla Elastica 5 Safy,$207
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
803062,Cinta Microporosa 5 Safy,$175
803075,Malla Elastica 6 Safy,$227
849512,Kit Inhalocamara Pediatrica Safy,$350
803085,Malla Elastica 4 Safy,$188
799758,Pastillero Semanal Redondo,$344
504196,Tapaboca Infantil Safy Triple Capa,$9
802876,Frasco Esteril Safy,$40
848312,Aspirador De Mocos Con Pera Safy,$310
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
802969,Malla Elastica 2 Safy,$154
345108,Pastillero Safy De Frutas,$239
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
802961,Vendas De Gasa Safy,$50
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
803082,Copa Ocular Safy,$56
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
803083,Banditas 10u Safy,$45
803063,Cinta Microporosa 2.5 Safy,$107
849612,Kit Inhalocamara Lactante Safy,$350
743797,Guantes De Latex Safy Talle S X10 Unidades,$145
595427,Termómetro Safy Infrarojo,$1.990
575657,Máscara Facial Con Lentes Safy,$116
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
803968,Frasco De Analisis Safy 120 Ml,$50
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
459082,Alcohol En Gel Six Coconut Pomo 70 G,$114
345208,Pastillero Oval Safy Diferentes Colores,$139
472206,Alcohol En Gel Oxford 830,$371
802874,Banditas 20u Safy,$80
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
459484,Alcohol En Gel Six 70 G,$114
293798,Alcohol En Gel Rush Clásico 1 L,$285
85295,Solución Antiseptica Con Clorhexidina 40 Ml,$188
498574,Alcohol En Gel 1000 Ml,$331
585211,Alcohol Eucaliptado Diu 1 L,$216
585214,Alcohol En Gel Diu 1 L,$314
73462,Alcohol En Gel Xancol Floral 120 Ml,$93
585910,Violeta Genciana Diu 60 Ml,$108
585208,Alcohol Eucaliptado Diu 70° 250 Ml,$108
57074,Alcohol En Gel Sensual Beauty Strawberry 29 Ml,$69
590323,Alcohol Rectificado Suances 70 1l,$194
365416,Sanitizante Para Manos Lysoform Refresh 47ml,$157
460889,Alcohol En Gel Calypso 1000 Ml,$269
479138,Alcohol Eucaliptado 70% Calypso 250 Ml,$137
56448,Alcohol En Gel Oxford 50 Ml,$98
476116,Alcohol 70% Antiseptico Spray 130 Ml,$159
293804,Alcohol Rectificado Rush 70% 950 Ml,$208
584912,Alcohol Bórico Diu 100 Ml,$156
585412,Alcohol Etílico Rectificado 95% Diu 500 Ml,$143
293799,Alcohol En Gel Rush Clásico 280 Ml,$164
474118,Alcohol En Spray Zoe 70% 500 Ml,$138
77212,Alcohol En Gel Soccer Ball 3d,$69
510821,Alcohol Aero Rexona Antibacterial 75 Ml,$168
238421,Solución De Clorhexidina 250,$388
473515,Alcohol Antiseptico Cristal 70%,$230
585215,Alcohol En Gel Diu 250 Ml,$180
459282,Alcohol En Gel Six 70 G Mango,$114
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
498575,Alcohol En Spray Glicerina 75 Ml,$118
585209,Alcohol En Gel Frozen 280 Ml + Tapaboca,$235
585212,Alcohol Spray Frozen 120 Ml Y Tapabocas,$159
494572,Alcohol En Spray Oxford 200 Ml,$250
596636,Sensual Beuaty Alcohol Gel Endless 30 Ml,$69
849713,Suplemento Whey Protein Wp Frutilla 4 Lb,$4.777
50112,Caseinato De Calcio Polvo 100 G,$379
60187,Power Drink Naranja 500 G ,$1.108
57076,Alcohol Sensual Beauty En Gel Cucumber Melon 30 Ml,$69
602085,Suplemento Whey Protein Isolate Power Vainilla 4 Lb,$6.550
849712,Suplemento Whey Protein Wp Frutilla 2 Lb,$2.636
400635,Ena Ultra Mass Vainilla 1500gr,$2.690
27477,Suplemento Proteico Whey Protein Chocolate 400 G,$925
66510,Spirudel 60 Cápsulas,$962
83872,Suplemento Whey Protein Vainilla 2 Lb,$7.150
602086,Suplemento Whey Protein Isolate Power Frutilla 4 Lb,$6.550
83913,Suplemento Whey Protein Vainilla 908 G,$3.750
30865,Egg Protein 500 G,$1.285
52502,Protein Power Sabor Chocolate 900 Gr,$1.680
818631,Genacol 400 Mg 90 Cápsulas,$1.885
73906,Omega 3 100+40 Cápsulas Servimedic,$1.483
312644,Proteina Whey Isolado True Made Vainilla 2lb,$2.690
571307,Ena Ultra Mass Chocolate 1500gr,$2.690
27471,Suplemento Proteico Whey Protein Vainilla 400 G,$925
27464,Creatina Monohidrato Edatir 500 G,$2.290
400637,Proteina Whey Isolado True Made Cookies & Cream 2lb,$2.690
90714,Suplemento Whey Protein Gold Standard Vainilla 2lb,$4.190
602084,Suplemento Whey Protein Isolate Power Vainilla 2 Lb,$3.409
68402,Collagen C 120 Cápsulas,$1.425
79231,Super Extra Omega3 30 Cápsulas,$903
293579,Colágeno Homeopatía Alemana 90 Cápsulas,$867
400638,Suplemento Whey Protein Ena Chocolate,$1.690
88901,Suplemento Whey Protein Chocolate 2 Kg,$7.150
27474,Suplemento Proteico Whey Protein Frutilla 400 G,$925
60362,Gevral Soy 400 G,$1.319
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
571506,Ena Whey Isolado Chocolate 2lb,$2.690
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
19656,Suero Fisiologico Sachet 250 Ml,$147
27468,Sylab Mass Sabor Frutilla 1.2 Kg,$1.610
27469,Sylab Mass Sabor Chocolate 1.2 Kg,$1.610
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
585535,Oxidante Cremoso Diu 30 Volúmenes 90 Ml,$123
52504,Protein Power Sabor Vainilla 900 G,$1.680
84574,Apósito Adhesivo Operdres 9x5 1 Unid,$26
803063,Cinta Microporosa 2.5 Safy,$107
44368,Suplemento Sylab Mass Sabor Vainilla 4 Kg,$4.375
11055,Cinta Ready Plast N°1 1x1,$58
68143,Bandita Ready Plast,$13
68520,Matopat Bandas 10x25 Cm,$59
802969,Malla Elastica 2 Safy,$154
67175,Banditas Matopat Diferentes Tamaños 20 Unidades,$125
68048,Cinta Ready Plast N°5 2x2 Mts,$139
780357,Curitas Mania X 20,$150
802961,Vendas De Gasa Safy,$50
434562,Suero Fisiologico 0.9% 1000ml 16 Fcs,$377
